,td,ttd_mr_per,ttd_mr_add,ttd_mr_mul,ttd_mr_inv,ttd_mr_inc,ttd_mr_exc,td_output,ttd_output_mr_per,ttd_output_mr_add,ttd_output_mr_mul,ttd_output_mr_inv,ttd_output_mr_inc,ttd_output_mr_exc,vs_str_mr_add,vs_str_mr_mul,vs_str_mr_inv,vs_str_mr_inc,vs_str_mr_exc,vs_mr_add,vs_mr_mul,vs_mr_inv,vs_mr_inc,vs_mr_exc
1511,"[15, 2, -24, -24, -9, 0, 18, 21, 21, -12]","[0, 18, -12, 21, 2, 15, -24, -9, -24, 21]","[17, 4, -22, -22, -7, 2, 20, 23, 23, -10]","[30, 4, -48, -48, -18, 0, 36, 42, 42, -24]","[0.06666666666666667, 0.5, -0.041666666666666664, -0.041666666666666664, -0.1111111111111111, 'ZeroDivisionError', 0.05555555555555555, 0.047619047619047616, 0.047619047619047616, -0.08333333333333333]","[2, 15, 2, -24, -24, -9, 0, 18, 21, 21, -12]","[15, 2, -24, -9, 0, 18, 21, 21, -12]",0.9150071123755334,2.432076813655761,0.8921636615811374,0.9150071123755334,error,0.9737215909090909,1.1507155635062611,Violate,No-violate,error,No-violate,Violate,1,0,error,0,1
1512,"[7, -6, -13, -8, -10, -10, 6, -23, 10, 2, 20, 5]","[-10, 6, 20, -23, -6, -13, -10, 5, 7, 2, 10, -8]","[9, -4, -11, -6, -8, -8, 8, -21, 12, 4, 22, 7]","[14, -12, -26, -16, -20, -20, 12, -46, 20, 4, 40, 10]","[0.14285714285714285, -0.16666666666666666, -0.07692307692307693, -0.125, -0.1, -0.1, 0.16666666666666666, -0.043478260869565216, 0.1, 0.5, 0.05, 0.2]","[7, -6, -13, -8, -10, -10, 6, -23, 10, 2, 2, 20, 5]","[7, -6, -13, -8, -10, -10, 6, -23, 10, 2, 20]",1.8895781637717122,2.0409429280397022,1.9278481012658228,1.8895781637717122,1.487695902340669,1.88490099009901,1.7775677378701953,No-violate,No-violate,No-violate,Violate,No-violate,0,0,0,1,0
1513,"[-1, 16, -14, 22, -4]","[-4, -14, 22, -1, 16]","[1, 18, -12, 24, -2]","[-2, 32, -28, 44, -8]","[-1.0, 0.0625, -0.07142857142857142, 0.045454545454545456, -0.25]","[2, -1, 16, -14, 22, -4]","[-1, 16, 22, -4]",3.316894018887723,2.323189926547744,3.013346043851287,3.316894018887723,1.1622838213264584,3.3124346917450365,1.3223249669749009,Violate,No-violate,No-violate,Violate,No-violate,1,0,0,1,0
1514,"[-17, 3, 12, -4, -10, -18]","[12, 3, -18, -10, -4, -17]","[-15, 5, 14, -2, -8, -16]","[-34, 6, 24, -8, -20, -36]","[-0.058823529411764705, 0.3333333333333333, 0.08333333333333333, -0.25, -0.1, -0.05555555555555555]","[-17, 2, 3, 12, -4, -10, -18]","[-17, 3, 12, -4, -10]",0.9489795918367347,0.8968253968253969,1.087012987012987,0.9489795918367347,1.7852335247449864,0.9018058690744921,1.385304659498208,No-violate,No-violate,Violate,Violate,Violate,0,0,1,1,1
1515,"[22, 4, 2, 9]","[22, 2, 4, 9]","[24, 6, 4, 11]","[44, 8, 4, 18]","[0.045454545454545456, 0.25, 0.5, 0.1111111111111111]","[22, 4, 2, 2, 9]","[22, 4, 2]",0.6444444444444445,0.7333333333333333,0.5033377837116155,0.6444444444444445,0.7817809421632692,0.6400679117147708,0.6507936507936508,Violate,No-violate,Violate,Violate,Violate,1,0,1,1,1
1516,"[13, -15, -18, -21, 17, 17, 29, 1]","[1, 17, -15, 29, 13, -18, -21, 17]","[15, -13, -16, -19, 19, 19, 31, 3]","[26, -30, -36, -42, 34, 34, 58, 2]","[0.07692307692307693, -0.06666666666666667, -0.05555555555555555, -0.047619047619047616, 0.058823529411764705, 0.058823529411764705, 0.034482758620689655, 1.0]","[13, -15, -18, -21, 2, 17, 17, 29, 1]","[-15, -18, -21, 17, 17, 29, 1]",1.230709577355564,2.2822799534703373,1.174250832408435,1.230709577355564,0.9424954741726979,0.9616724738675958,0.991701244813278,Violate,No-violate,No-violate,Violate,No-violate,1,0,0,1,0
1517,"[-9, -27]","[-27, -9]","[-7, -25]","[-18, -54]","[-0.1111111111111111, -0.037037037037037035]","[-9, 2, -27]",[-9],0.4,0.4,0.4807121661721068,0.4,0.39999999999999997,1.1818181818181819,0.0,No-violate,No-violate,No-violate,No-violate,No-violate,0,0,0,0,0
1518,"[-15, -6, 13, -4, -2, 7, -5, 5, 3, -9, 13, 5, 4, 1]","[13, 7, 13, -15, -9, -2, -6, 5, 5, 3, 1, 4, -5, -4]","[-13, -4, 15, -2, 0, 9, -3, 7, 5, -7, 15, 7, 6, 3]","[-30, -12, 26, -8, -4, 14, -10, 10, 6, -18, 26, 10, 8, 2]","[-0.06666666666666667, -0.16666666666666666, 0.07692307692307693, -0.25, -0.5, 0.14285714285714285, -0.2, 0.2, 0.3333333333333333, -0.1111111111111111, 0.07692307692307693, 0.2, 0.25, 1.0]","[-15, -6, 13, -4, -2, 7, -5, 5, 3, -9, 13, 5, 4, 1, 2]","[-15, 13, -4, -2, 7, -5, 5, 3, -9, 13, 5, 4, 1]",2.0776470588235294,1.3847058823529412,1.8668076109936576,2.0776470588235294,1.046005069079414,2.069086651053864,2.5896805896805897,Violate,No-violate,No-violate,Violate,Violate,1,0,0,1,1
1519,"[7, -8, -7]","[-7, 7, -8]","[9, -6, -5]","[14, -16, -14]","[0.14285714285714285, -0.125, -0.14285714285714285]","[2, 7, -8, -7]","[7, -7]",1.3950617283950617,2.5987654320987654,1.591549295774648,1.3950617283950617,1.2768361581920904,1.5120481927710843,2.0,No-violate,No-violate,No-violate,No-violate,Violate,0,0,0,0,1
1520,"[-12, -25, 13, -23, -23, -15, 2, 3, 32]","[-25, 3, 2, -23, 32, -15, 13, -23, -12]","[-10, -23, 15, -21, -21, -13, 4, 5, 34]","[-24, -50, 26, -46, -46, -30, 4, 6, 64]","[-0.08333333333333333, -0.04, 0.07692307692307693, -0.043478260869565216, -0.043478260869565216, -0.06666666666666667, 0.5, 0.3333333333333333, 0.03125]","[-12, -25, 13, -23, -23, -15, 2, 2, 3, 32]","[-12, -25, 13, -23, -23, -15, 3, 32]",1.2596685082872927,2.7148557397176183,1.323017408123791,1.2596685082872927,1.2233821883633733,1.2581238503985286,1.2716656422864168,No-violate,No-violate,No-violate,Violate,Violate,0,0,0,1,1
1521,"[-5, 1, -21, 5, 14, 4, 18, -16, -17, -8, 13, -5, 8]","[-21, 4, 13, -5, -16, 5, 8, 18, 1, -17, -8, 14, -5]","[-3, 3, -19, 7, 16, 6, 20, -14, -15, -6, 15, -3, 10]","[-10, 2, -42, 10, 28, 8, 36, -32, -34, -16, 26, -10, 16]","[-0.2, 1.0, -0.047619047619047616, 0.2, 0.07142857142857142, 0.25, 0.05555555555555555, -0.0625, -0.058823529411764705, -0.125, 0.07692307692307693, -0.2, 0.125]","[-5, 1, -21, 5, 14, 2, 4, 18, -16, -17, -8, 13, -5, 8]","[-5, 1, -21, 5, 14, 4, 18, -16, -17, -8, 13, -5]",1.9762532981530343,1.7097625329815302,1.9597069597069596,1.9762532981530343,2.364837671602696,1.9973670352817272,1.9530311305297652,Violate,No-violate,Violate,No-violate,No-violate,1,0,1,0,0
1522,"[6, 10, -9, 13, -26, -21, 7, -11, -17, -14, 1, -13, -24, -23]","[-23, -26, 13, 7, -9, -21, 1, -14, 10, 6, -24, -17, -11, -13]","[8, 12, -7, 15, -24, -19, 9, -9, -15, -12, 3, -11, -22, -21]","[12, 20, -18, 26, -52, -42, 14, -22, -34, -28, 2, -26, -48, -46]","[0.16666666666666666, 0.1, -0.1111111111111111, 0.07692307692307693, -0.038461538461538464, -0.047619047619047616, 0.14285714285714285, -0.09090909090909091, -0.058823529411764705, -0.07142857142857142, 1.0, -0.07692307692307693, -0.041666666666666664, -0.043478260869565216]","[6, 10, -9, 13, -26, -21, 7, -11, -17, -14, 1, -13, -24, -23, 2]","[6, 10, -9, 13, -26, -21, 7, -11, -17, -14, -13, -24, -23]",1.195164579085348,1.2397320128167784,1.3653910149750417,1.195164579085348,2.258203939580619,1.375618271748618,1.0731351981351982,No-violate,No-violate,Violate,No-violate,No-violate,0,0,1,0,0
1523,"[-21, 1, -20, -13]","[-20, -21, -13, 1]","[-19, 3, -18, -11]","[-42, 2, -40, -26]","[-0.047619047619047616, 1.0, -0.05, -0.07692307692307693]","[-21, 1, -20, 2, -13]","[-21, 1, -13]",0.963402571711177,0.258160237388724,1.1950920245398773,0.963402571711177,2.177464889048434,1.6098522167487685,1.1129296235679214,No-violate,No-violate,Violate,No-violate,Violate,0,0,1,0,1
1524,"[-17, -8, -5, -16, -13, 3, 7, 4, -23, -20]","[-17, 3, -13, -8, -16, -23, -20, 7, -5, 4]","[-15, -6, -3, -14, -11, 5, 9, 6, -21, -18]","[-34, -16, -10, -32, -26, 6, 14, 8, -46, -40]","[-0.058823529411764705, -0.125, -0.2, -0.0625, -0.07692307692307693, 0.3333333333333333, 0.14285714285714285, 0.25, -0.043478260869565216, -0.05]","[-17, -8, -5, -16, -13, 3, 7, 4, 2, -23, -20]","[-17, -8, -5, -16, -13, 3, 7, 4, -20]",0.686046511627907,0.9728682170542635,0.8293172690763052,0.686046511627907,1.2395776011639437,0.6292817679558012,0.8433829287392326,No-violate,No-violate,Violate,Violate,Violate,0,0,1,1,1
1525,"[-25, 2, -15, -16, -3, 11, 7, 5, 8, -4, -28, -28, -1]","[-25, -3, -28, -4, 5, 8, -1, -28, 7, -16, 2, 11, -15]","[-23, 4, -13, -14, -1, 13, 9, 7, 10, -2, -26, -26, 1]","[-50, 4, -30, -32, -6, 22, 14, 10, 16, -8, -56, -56, -2]","[-0.04, 0.5, -0.06666666666666667, -0.0625, -0.3333333333333333, 0.09090909090909091, 0.14285714285714285, 0.2, 0.125, -0.25, -0.03571428571428571, -0.03571428571428571, -1.0]","[-25, 2, -15, -16, -3, 11, 7, 5, 8, -4, -28, -28, -1, 2]","[-25, 2, -15, -16, 11, 7, 5, 8, -4, -28, -28, -1]",0.9659129260884239,1.8292271346608167,1.0731158605174353,0.9659129260884239,1.3115142762046585,0.967644084934277,1.092078537576168,No-violate,No-violate,Violate,No-violate,Violate,0,0,1,0,1
1526,"[-7, 2, 10, 4, 7, -13, 9]","[4, 9, -13, 10, 2, 7, -7]","[-5, 4, 12, 6, 9, -11, 11]","[-14, 4, 20, 8, 14, -26, 18]","[-0.14285714285714285, 0.5, 0.1, 0.25, 0.14285714285714285, -0.07692307692307693, 0.1111111111111111]","[-7, 2, 10, 4, 7, -13, 9, 2]","[2, 10, 4, 7, -13, 9]",2.2948717948717947,2.826923076923077,1.974264705882353,2.2948717948717947,1.8106468110777276,2.3792372881355934,2.3699284009546537,Violate,No-violate,No-violate,No-violate,Violate,1,0,0,0,1
1527,"[22, -13, 1, 0, -5, 5, 3, -9, 8]","[5, -5, 1, 8, -13, 22, -9, 0, 3]","[24, -11, 3, 2, -3, 7, 5, -7, 10]","[44, -26, 2, 0, -10, 10, 6, -18, 16]","[0.045454545454545456, -0.07692307692307693, 1.0, 'ZeroDivisionError', -0.2, 0.2, 0.3333333333333333, -0.1111111111111111, 0.125]","[22, -13, 1, 0, 2, -5, 5, 3, -9, 8]","[22, 1, 0, -5, 5, 3, -9, 8]",2.312354312354312,3.382284382284382,2.1061571125265393,2.312354312354312,error,2.3341067285382833,1.4571843251088534,Violate,No-violate,error,No-violate,No-violate,1,0,error,0,0
1528,"[-23, -11, -12, 9, -23, -21, 14, 5, -25, -4, 2, -14]","[-21, 9, -25, -11, 5, 14, -23, -4, 2, -14, -12, -23]","[-21, -9, -10, 11, -21, -19, 16, 7, -23, -2, 4, -12]","[-46, -22, -24, 18, -46, -42, 28, 10, -50, -8, 4, -28]","[-0.043478260869565216, -0.09090909090909091, -0.08333333333333333, 0.1111111111111111, -0.043478260869565216, -0.047619047619047616, 0.07142857142857142, 0.2, -0.04, -0.25, 0.5, -0.07142857142857142]","[2, -23, -11, -12, 9, -23, -21, 14, 5, -25, -4, 2, -14]","[-23, -11, -12, 9, -23, -21, 14, 5, -25, 2, -14]",1.566219470244238,1.629170966632267,1.7904050334250885,1.566219470244238,2.7279349374459523,1.778770182068018,1.6620546523694224,No-violate,No-violate,Violate,No-violate,Violate,0,0,1,0,1
1529,"[8, 3, -23, 1, -14, -22, -24, -25, -14, 1, -9, 20, 13, -6]","[3, -24, -22, 1, 13, 1, -23, 20, -6, -14, -25, -14, 8, -9]","[10, 5, -21, 3, -12, -20, -22, -23, -12, 3, -7, 22, 15, -4]","[16, 6, -46, 2, -28, -44, -48, -50, -28, 2, -18, 40, 26, -12]","[0.125, 0.3333333333333333, -0.043478260869565216, 1.0, -0.07142857142857142, -0.045454545454545456, -0.041666666666666664, -0.04, -0.07142857142857142, 1.0, -0.1111111111111111, 0.05, 0.07692307692307693, -0.16666666666666666]","[8, 3, -23, 1, -14, -22, -24, -25, -14, 1, -9, 2, 20, 13, -6]","[8, 3, 1, -14, -22, -24, -25, -14, 1, -9, 20, 13, -6]",0.9705969705969706,1.7018117018117018,1.0683229813664596,0.9705969705969706,2.2311562387764328,0.851972708395135,0.711768851303735,No-violate,No-violate,Violate,Violate,No-violate,0,0,1,1,0
1530,"[-3, -20, 18, 5, 16, 16, 7, -16, -4, 18, -3, 12]","[-4, 16, -3, 18, 12, -16, -3, 18, 5, 7, -20, 16]","[-1, -18, 20, 7, 18, 18, 9, -14, -2, 20, -1, 14]","[-6, -40, 36, 10, 32, 32, 14, -32, -8, 36, -6, 24]","[-0.3333333333333333, -0.05, 0.05555555555555555, 0.2, 0.0625, 0.0625, 0.14285714285714285, -0.0625, -0.25, 0.05555555555555555, -0.3333333333333333, 0.08333333333333333]","[-3, 2, -20, 18, 5, 16, 16, 7, -16, -4, 18, -3, 12]","[-3, 18, 5, 16, 16, 7, -16, -4, 18, -3, 12]",1.898936170212766,2.3355899419729207,1.7073913043478262,1.898936170212766,1.6999791676421374,2.0014478764478763,1.579736211031175,Violate,No-violate,No-violate,No-violate,No-violate,1,0,0,0,0
1531,[5],[5],[7],[10],[0.2],"[5, 2]",[],0.0,0.0,0.0,0.0,0.0,0.3103448275862069,error,No-violate,No-violate,No-violate,No-violate,error,0,0,0,0,error
1532,"[-10, 27, -8, 1, 2, 15, -8, -9, 4]","[27, 2, 4, -10, 15, 1, -8, -9, -8]","[-8, 29, -6, 3, 4, 17, -6, -7, 6]","[-20, 54, -16, 2, 4, 30, -16, -18, 8]","[-0.1, 0.037037037037037035, -0.125, 1.0, 0.5, 0.06666666666666667, -0.125, -0.1111111111111111, 0.25]","[-10, 27, -8, 2, 1, 2, 15, -8, -9, 4]","[-10, -8, 1, 2, 15, -8, -9, 4]",2.7601246105919004,1.3465732087227413,2.5755813953488373,2.7601246105919004,1.3964221927536469,2.767080745341615,1.718918918918919,Violate,No-violate,No-violate,No-violate,No-violate,1,0,0,0,0
1533,"[10, 14, -2, 13, -19, -17, 13, 10, -4, 13, -27, -17]","[-2, 10, -19, -17, 14, -17, 13, 13, -4, 10, 13, -27]","[12, 16, 0, 15, -17, -15, 15, 12, -2, 15, -25, -15]","[20, 28, -4, 26, -38, -34, 26, 20, -8, 26, -54, -34]","[0.1, 0.07142857142857142, -0.5, 0.07692307692307693, -0.05263157894736842, -0.058823529411764705, 0.07692307692307693, 0.1, -0.25, 0.07692307692307693, -0.037037037037037035, -0.058823529411764705]","[10, 14, -2, 13, -19, -17, 13, 10, -4, 13, -27, 2, -17]","[10, 14, -2, 13, -19, -17, 13, 10, -4, 13, -27]",1.7827093786182941,2.279042840602084,1.7854657904909161,1.7827093786182941,2.5621437946053534,2.2046242774566474,1.963075586446568,No-violate,No-violate,Violate,No-violate,Violate,0,0,1,0,1
1534,"[4, 18, 24, 24, 20, 14]","[18, 24, 20, 14, 4, 24]","[6, 20, 26, 26, 22, 16]","[8, 36, 48, 48, 40, 28]","[0.25, 0.05555555555555555, 0.041666666666666664, 0.041666666666666664, 0.05, 0.07142857142857142]","[4, 18, 24, 2, 24, 20, 14]","[4, 18, 24, 20, 14]",0.1360153256704981,0.28160919540229884,0.11234177215189874,0.1360153256704981,0.5026066808264144,0.5984703632887189,0.18783068783068782,Violate,No-violate,Violate,No-violate,Violate,1,0,1,0,1
1535,"[18, 10, -13, -30, 29, -14, -1, -5, -11]","[10, -14, -13, -1, 29, -5, -30, -11, 18]","[20, 12, -11, -28, 31, -12, 1, -3, -9]","[36, 20, -26, -60, 58, -28, -2, -10, -22]","[0.05555555555555555, 0.1, -0.07692307692307693, -0.03333333333333333, 0.034482758620689655, -0.07142857142857142, -1.0, -0.2, -0.09090909090909091]","[18, 10, -13, -30, 29, -14, -1, -5, -11, 2]","[18, 10, -30, 29, -14, -1, -5, -11]",2.403063130369817,1.7198356369069854,2.4321361058601134,2.403063130369817,1.4563900870727968,2.462513987318165,2.876794258373206,No-violate,No-violate,No-violate,No-violate,Violate,0,0,0,0,1
1536,"[23, -16, -11, -16, 20, 28, -5, 12, -7, -8, -15]","[20, -7, -16, -15, -11, 12, 23, 28, -16, -5, -8]","[25, -14, -9, -14, 22, 30, -3, 14, -5, -6, -13]","[46, -32, -22, -32, 40, 56, -10, 24, -14, -16, -30]","[0.043478260869565216, -0.0625, -0.09090909090909091, -0.0625, 0.05, 0.03571428571428571, -0.2, 0.08333333333333333, -0.14285714285714285, -0.125, -0.06666666666666667]","[23, -16, -11, -16, 20, 28, -5, 12, -7, -8, -15, 2]","[23, -16, -11, -16, 20, 28, -5, 12, -7, -15]",1.6543988783736419,1.2506133894146512,1.6181007884813163,1.6543988783736419,1.9825850293651759,1.753237661883094,1.6973825743994264,Violate,No-violate,Violate,No-violate,Violate,1,0,1,0,1
1537,"[18, -26, -28, -26, -16, -16, 20, 25, 10, 7, 29, -11, -2, 7]","[20, -2, -16, 10, -28, -11, 7, -16, -26, 18, 25, -26, 29, 7]","[20, -24, -26, -24, -14, -14, 22, 27, 12, 9, 31, -9, 0, 9]","[36, -52, -56, -52, -32, -32, 40, 50, 20, 14, 58, -22, -4, 14]","[0.05555555555555555, -0.038461538461538464, -0.03571428571428571, -0.038461538461538464, -0.0625, -0.0625, 0.05, 0.04, 0.1, 0.14285714285714285, 0.034482758620689655, -0.09090909090909091, -0.5, 0.14285714285714285]","[18, -26, -28, -26, -16, -16, 20, 25, 10, 7, 29, -11, 2, -2, 7]","[18, -26, -28, -26, -16, -16, 20, 25, 10, 7, 29, -2, 7]",1.132532454950591,2.3516760317767873,1.128160586759313,1.132532454950591,1.9293123663467935,1.1517909002904163,1.0168650793650793,Violate,No-violate,Violate,No-violate,No-violate,1,0,1,0,0
1538,"[23, -34, 21, 29, 29]","[29, 23, 29, 21, -34]","[25, -32, 23, 31, 31]","[46, -68, 42, 58, 58]","[0.043478260869565216, -0.029411764705882353, 0.047619047619047616, 0.034482758620689655, 0.034482758620689655]","[23, -34, 21, 29, 2, 29]","[23, -34, 21, 29]",1.664390756302521,0.8300945378151261,1.5458536585365854,1.664390756302521,1.5429131652388393,2.0451206715634838,2.136164475901584,Violate,No-violate,No-violate,No-violate,Violate,1,0,0,0,1
1539,"[9, -1, 11, -7, 19, -15, -11, -17]","[19, 11, 9, -15, -17, -11, -1, -7]","[11, 1, 13, -5, 21, -13, -9, -15]","[18, -2, 22, -14, 38, -30, -22, -34]","[0.1111111111111111, -1.0, 0.09090909090909091, -0.14285714285714285, 0.05263157894736842, -0.06666666666666667, -0.09090909090909091, -0.058823529411764705]","[2, 9, -1, 11, -7, 19, -15, -11, -17]","[-1, 11, -7, 19, -15, -11, -17]",1.9647435897435896,0.657051282051282,1.9902597402597402,1.9647435897435896,2.390060243693623,1.9976038338658146,2.0154241645244215,No-violate,No-violate,Violate,No-violate,Violate,0,0,1,0,1
1540,[],[],[],[],[],[2],[],error,error,error,error,error,0.0,error,error,error,error,error,error,error,error,error,error,error
1541,"[20, 31, -1, -17, 23, -1, 8, 22, 19, 10]","[-1, 31, -17, 22, 20, 19, 23, 8, 10, -1]","[22, 33, 1, -15, 25, 1, 10, 24, 21, 12]","[40, 62, -2, -34, 46, -2, 16, 44, 38, 20]","[0.05, 0.03225806451612903, -1.0, -0.058823529411764705, 0.043478260869565216, -1.0, 0.125, 0.045454545454545456, 0.05263157894736842, 0.1]","[20, 31, -1, -17, 2, 23, -1, 8, 22, 19, 10]","[20, 31, -1, -17, 23, -1, 22, 19, 10]",1.2363636363636363,1.6363636363636365,1.069994574064026,1.2363636363636363,2.1208914359826303,0.9849718221665623,1.3422904670505438,Violate,No-violate,Violate,Violate,Violate,1,0,1,1,1
1542,[-7],[-7],[-5],[-14],[-0.14285714285714285],"[-7, 2]",[],0.0,0.0,0.0,0.0,0.0,1.528301886792453,error,No-violate,No-violate,No-violate,No-violate,error,0,0,0,0,error
1543,"[4, -13, -25, 11, -9, -24, -2, 18, -9, -26, -25, -14, 25, 20]","[-26, 18, -14, -24, -9, -2, 25, -25, -25, -13, 11, 4, -9, 20]","[6, -11, -23, 13, -7, -22, 0, 20, -7, -24, -23, -12, 27, 22]","[8, -26, -50, 22, -18, -48, -4, 36, -18, -52, -50, -28, 50, 40]","[0.25, -0.07692307692307693, -0.04, 0.09090909090909091, -0.1111111111111111, -0.041666666666666664, -0.5, 0.05555555555555555, -0.1111111111111111, -0.038461538461538464, -0.04, -0.07142857142857142, 0.04, 0.05]","[4, -13, -25, 11, 2, -9, -24, -2, 18, -9, -26, -25, -14, 25, 20]","[4, -13, -25, 11, -9, -24, -2, 18, -9, -26, -14, 25, 20]",1.3109094932507193,1.845983624695729,1.377994882530821,1.3109094932507193,1.989553025862597,1.2659739111209374,1.526964560862866,No-violate,No-violate,Violate,Violate,Violate,0,0,1,1,1
1544,"[-11, 4, -30, 13, 15, -27, -27, 10, 17, 26, 14]","[15, 26, 4, -30, -27, 13, 14, -11, 10, 17, -27]","[-9, 6, -28, 15, 17, -25, -25, 12, 19, 28, 16]","[-22, 8, -60, 26, 30, -54, -54, 20, 34, 52, 28]","[-0.09090909090909091, 0.25, -0.03333333333333333, 0.07692307692307693, 0.06666666666666667, -0.037037037037037035, -0.037037037037037035, 0.1, 0.058823529411764705, 0.038461538461538464, 0.07142857142857142]","[-11, 4, -30, 13, 2, 15, -27, -27, 10, 17, 26, 14]","[-11, 4, -30, 13, 15, -27, 10, 17, 26, 14]",1.6002409638554216,1.5474698795180724,1.5774346793349168,1.6002409638554216,2.29940907429929,1.6675493500240732,1.941245249926922,Violate,No-violate,Violate,No-violate,Violate,1,0,1,0,1
1545,"[-32, -7, -30, 22, 9, -6, 8, 13, -18, -17, 17, -12, -31, 22]","[13, -30, 22, -7, 22, -32, -6, 9, -12, -31, 17, -17, -18, 8]","[-30, -5, -28, 24, 11, -4, 10, 15, -16, -15, 19, -10, -29, 24]","[-64, -14, -60, 44, 18, -12, 16, 26, -36, -34, 34, -24, -62, 44]","[-0.03125, -0.14285714285714285, -0.03333333333333333, 0.045454545454545456, 0.1111111111111111, -0.16666666666666666, 0.125, 0.07692307692307693, -0.05555555555555555, -0.058823529411764705, 0.058823529411764705, -0.08333333333333333, -0.03225806451612903, 0.045454545454545456]","[-32, -7, 2, -30, 22, 9, -6, 8, 13, -18, -17, 17, -12, -31, 22]","[-7, -30, 22, 9, -6, 8, 13, -18, -17, 17, -12, -31, 22]",2.001132502831257,2.8295583238958097,2.0763807285546414,2.001132502831257,2.444075177186742,2.1082610335722367,2.334347215722976,No-violate,No-violate,Violate,No-violate,Violate,0,0,1,0,1
1546,"[-30, -23]","[-23, -30]","[-28, -21]","[-60, -46]","[-0.03333333333333333, -0.043478260869565216]","[-30, -23, 2]",[-23],0.034289713086074175,0.034289713086074175,0.04,0.034289713086074175,0.034289713086074175,0.4703419399860433,0.0,No-violate,No-violate,No-violate,No-violate,No-violate,0,0,0,0,0
1547,[],[],[],[],[],[2],[],error,error,error,error,error,0.0,error,error,error,error,error,error,error,error,error,error,error
1548,"[4, -9, -23, -24, -19, 22, -17]","[22, -9, -23, -24, -17, -19, 4]","[6, -7, -21, -22, -17, 24, -15]","[8, -18, -46, -48, -38, 44, -34]","[0.25, -0.1111111111111111, -0.043478260869565216, -0.041666666666666664, -0.05263157894736842, 0.045454545454545456, -0.058823529411764705]","[4, 2, -9, -23, -24, -19, 22, -17]","[4, -9, -23, -24, -19, 22]",1.5380993150684932,0.7448630136986302,1.710952380952381,1.5380993150684932,1.793204365348441,1.5166666666666666,1.0122129946262823,No-violate,No-violate,Violate,Violate,No-violate,0,0,1,1,0
1549,"[10, -5, 18, -12, 21, -6]","[-5, -6, 18, 21, -12, 10]","[12, -3, 20, -10, 23, -4]","[20, -10, 36, -24, 42, -12]","[0.1, -0.2, 0.05555555555555555, -0.08333333333333333, 0.047619047619047616, -0.16666666666666666]","[10, -5, 18, -12, 21, 2, -6]","[10, -5, 18, -12, 21]",3.244859813084112,2.0177570093457944,2.8981636060100167,3.244859813084112,2.638495157511975,2.9497206703910615,2.6528046421663443,Violate,No-violate,No-violate,Violate,No-violate,1,0,0,1,0
1550,"[9, 4, 0, -15, 20, -16, -12, -10, -17, -12, -17]","[0, -10, -12, -15, 9, -12, -17, 20, -17, 4, -16]","[11, 6, 2, -13, 22, -14, -10, -8, -15, -10, -15]","[18, 8, 0, -30, 40, -32, -24, -20, -34, -24, -34]","[0.1111111111111111, 0.25, 'ZeroDivisionError', -0.06666666666666667, 0.05, -0.0625, -0.08333333333333333, -0.1, -0.058823529411764705, -0.08333333333333333, -0.058823529411764705]","[9, 4, 2, 0, -15, 20, -16, -12, -10, -17, -12, -17]","[9, 0, -15, 20, -16, -12, -10, -17, -12, -17]",1.4948559670781894,2.435185185185185,1.685614849187935,1.4948559670781894,error,1.4876796714579055,1.5280082987551866,No-violate,No-violate,error,Violate,Violate,0,0,error,1,1
1551,"[-19, -5, 19, -19, 17, -25, 27, 23, 25, 33]","[-25, -19, 25, 17, 33, 19, 27, -5, 23, -19]","[-17, -3, 21, -17, 19, -23, 29, 25, 27, 35]","[-38, -10, 38, -38, 34, -50, 54, 46, 50, 66]","[-0.05263157894736842, -0.2, 0.05263157894736842, -0.05263157894736842, 0.058823529411764705, -0.04, 0.037037037037037035, 0.043478260869565216, 0.04, 0.030303030303030304]","[2, -19, -5, 19, -19, 17, -25, 27, 23, 25, 33]","[-19, -5, 19, -19, 17, -25, 27, 23, 33]",1.6147376852222668,1.2262715258309973,1.5106781566129637,1.6147376852222668,2.1114014768939877,1.7016806722689075,1.8530556191348135,Violate,No-violate,Violate,No-violate,Violate,1,0,1,0,1
